ORDER;PRODUCT;QTY;STATION
ORD_1;PROD_2;7;1
ORD_1;PROD_244;8;2
ORD_1;PROD_42;3;5
ORD_1;PROD_243;8;1
ORD_1;PROD_188;4;5
ORD_1;PROD_121;5;2
ORD_1;PROD_178;2;4
ORD_2;PROD_369;4;1
ORD_2;PROD_429;8;3
ORD_2;PROD_393;9;5
ORD_2;PROD_181;3;2
ORD_2;PROD_408;7;4
ORD_2;PROD_94;4;1
ORD_2;PROD_382;1;2
ORD_3;PROD_397;5;2
ORD_3;PROD_186;7;4
ORD_3;PROD_396;6;5
ORD_3;PROD_16;2;5
ORD_3;PROD_489;4;5
ORD_3;PROD_448;7;2
ORD_3;PROD_304;3;1
ORD_4;PROD_2;7;4
ORD_4;PROD_244;5;3
ORD_4;PROD_42;2;3
ORD_4;PROD_243;3;3
ORD_4;PROD_163;5;2
ORD_4;PROD_142;7;1
ORD_4;PROD_311;4;5
ORD_4;PROD_165;4;5
ORD_4;PROD_48;3;1
ORD_4;PROD_369;9;3
ORD_4;PROD_480;5;2
ORD_4;PROD_371;9;3
ORD_4;PROD_225;2;2
ORD_5;PROD_457;4;2
ORD_5;PROD_326;3;2
ORD_5;PROD_230;8;5
ORD_5;PROD_484;2;4
ORD_5;PROD_225;1;3
ORD_5;PROD_476;6;3
ORD_5;PROD_301;9;1
ORD_5;PROD_128;6;3
ORD_5;PROD_56;4;1
ORD_6;PROD_55;2;1
ORD_6;PROD_12;7;1
ORD_6;PROD_377;9;4
ORD_6;PROD_347;1;3
ORD_6;PROD_303;7;1
ORD_6;PROD_254;2;2
ORD_6;PROD_143;7;2
ORD_6;PROD_150;1;3
ORD_6;PROD_60;4;3
ORD_6;PROD_178;4;4
ORD_6;PROD_45;9;5
ORD_6;PROD_241;1;5
ORD_6;PROD_260;9;3
ORD_6;PROD_374;8;4
ORD_6;PROD_409;8;4
ORD_7;PROD_207;4;3
ORD_7;PROD_227;5;1
ORD_7;PROD_18;7;4
ORD_7;PROD_279;2;2
ORD_7;PROD_225;5;5
ORD_7;PROD_306;2;3
ORD_7;PROD_239;3;5
ORD_7;PROD_436;5;2
ORD_7;PROD_421;2;3
ORD_8;PROD_353;8;1
ORD_8;PROD_74;7;2
ORD_8;PROD_447;1;2
ORD_8;PROD_352;3;5
ORD_8;PROD_429;8;2
ORD_8;PROD_154;7;3
ORD_8;PROD_228;7;5
ORD_8;PROD_486;9;3
ORD_8;PROD_338;6;4
ORD_8;PROD_180;7;3
ORD_8;PROD_294;6;5
ORD_8;PROD_416;3;1
ORD_9;PROD_321;8;3
ORD_9;PROD_363;2;4
ORD_9;PROD_170;3;2
ORD_9;PROD_301;5;4
ORD_9;PROD_300;7;3
ORD_9;PROD_61;5;5
ORD_9;PROD_201;4;3
ORD_9;PROD_392;1;3
ORD_9;PROD_81;6;3
ORD_10;PROD_66;1;3
ORD_10;PROD_140;2;4
ORD_10;PROD_424;8;3
ORD_10;PROD_119;7;5
ORD_10;PROD_47;5;1
ORD_10;PROD_13;6;3
ORD_10;PROD_195;5;1
ORD_10;PROD_356;9;1
ORD_10;PROD_480;3;1
ORD_10;PROD_478;5;4
ORD_11;PROD_239;5;1
ORD_11;PROD_166;8;1
ORD_11;PROD_424;6;5
ORD_11;PROD_469;2;2
ORD_11;PROD_404;8;4
ORD_11;PROD_58;7;5
ORD_11;PROD_441;7;1
ORD_11;PROD_270;9;4
ORD_11;PROD_98;9;2
ORD_12;PROD_466;5;2
ORD_12;PROD_38;6;5
ORD_12;PROD_69;2;2
ORD_12;PROD_55;2;2
ORD_12;PROD_12;9;2
ORD_12;PROD_377;4;5
ORD_12;PROD_347;1;1
ORD_12;PROD_369;4;2
ORD_12;PROD_429;7;4
ORD_12;PROD_393;5;2
ORD_12;PROD_140;3;3
ORD_12;PROD_122;6;5
ORD_12;PROD_45;9;3
ORD_12;PROD_384;7;3
ORD_12;PROD_196;5;2
ORD_13;PROD_345;9;3
ORD_13;PROD_400;4;1
ORD_13;PROD_108;4;2
ORD_13;PROD_238;8;2
ORD_13;PROD_22;4;3
ORD_13;PROD_171;6;1
ORD_13;PROD_208;3;2
ORD_13;PROD_289;9;4
ORD_13;PROD_453;2;3
ORD_13;PROD_392;7;4
ORD_13;PROD_400;7;5
ORD_13;PROD_47;1;2
ORD_13;PROD_488;2;1
ORD_13;PROD_433;4;2
ORD_14;PROD_106;1;3
ORD_14;PROD_124;6;1
ORD_14;PROD_4;9;2
ORD_14;PROD_487;5;2
ORD_14;PROD_428;3;5
ORD_14;PROD_20;3;3
ORD_14;PROD_213;3;2
ORD_14;PROD_420;2;4
ORD_14;PROD_275;5;3
ORD_14;PROD_180;2;1
ORD_14;PROD_484;1;4
ORD_14;PROD_294;1;5
ORD_14;PROD_199;5;3
ORD_15;PROD_166;9;2
ORD_15;PROD_303;5;2
ORD_15;PROD_423;3;3
ORD_15;PROD_52;1;4
ORD_15;PROD_458;8;4
ORD_15;PROD_488;1;1
ORD_15;PROD_377;9;1
ORD_15;PROD_133;6;2
ORD_15;PROD_84;4;4
ORD_15;PROD_61;9;5
ORD_15;PROD_43;1;1
ORD_16;PROD_121;6;2
ORD_16;PROD_100;1;1
ORD_16;PROD_28;2;5
ORD_16;PROD_439;5;3
ORD_16;PROD_140;9;2
ORD_16;PROD_354;3;2
ORD_16;PROD_166;6;2
ORD_16;PROD_120;3;3
ORD_16;PROD_369;3;1
ORD_16;PROD_302;2;5
ORD_17;PROD_432;5;5
ORD_17;PROD_227;7;1
ORD_17;PROD_171;8;4
ORD_17;PROD_356;3;4
ORD_17;PROD_480;8;5
ORD_17;PROD_478;2;4
ORD_17;PROD_497;6;4
ORD_18;PROD_463;2;4
ORD_18;PROD_273;2;1
ORD_18;PROD_233;8;5
ORD_18;PROD_424;3;4
ORD_18;PROD_369;4;5
ORD_18;PROD_429;9;3
ORD_18;PROD_393;9;1
ORD_18;PROD_470;8;1
ORD_18;PROD_284;7;4
ORD_18;PROD_379;3;4
ORD_18;PROD_86;5;4
ORD_19;PROD_174;9;4
ORD_19;PROD_104;2;1
ORD_19;PROD_318;6;5
ORD_19;PROD_2;8;3
ORD_19;PROD_244;4;3
ORD_19;PROD_42;8;3
ORD_19;PROD_243;9;5
ORD_19;PROD_142;4;4
ORD_20;PROD_49;9;4
ORD_20;PROD_261;5;3
ORD_20;PROD_229;9;3
ORD_20;PROD_286;1;5
ORD_20;PROD_164;2;3
ORD_20;PROD_451;3;5
ORD_20;PROD_62;5;3
ORD_20;PROD_433;3;4
ORD_20;PROD_77;7;1
ORD_20;PROD_452;4;1
ORD_20;PROD_171;6;1
ORD_21;PROD_143;6;4
ORD_21;PROD_150;6;4
ORD_21;PROD_60;3;4
ORD_21;PROD_178;7;1
ORD_21;PROD_45;7;5
ORD_21;PROD_167;8;4
ORD_21;PROD_419;8;2
ORD_21;PROD_124;3;4
ORD_21;PROD_3;5;4
ORD_21;PROD_333;4;1
ORD_21;PROD_403;6;4
ORD_21;PROD_428;1;2
ORD_22;PROD_174;8;3
ORD_22;PROD_338;5;5
ORD_22;PROD_95;8;2
ORD_22;PROD_7;9;1
ORD_22;PROD_234;6;4
ORD_22;PROD_281;8;4
ORD_22;PROD_176;2;1
ORD_22;PROD_323;6;4
ORD_22;PROD_174;7;2
